Controller Server:
88	16.583919975	39.174336179	39.608636179	0.4343
89	16.770256155	39.608636179	40.042936179	0.4343
90	16.956592334	40.042936179	40.477236179	0.4343
38	7.267111	40.477236179	40.589336179	0.1121
91	17.142928514	40.589336179	41.023636179	0.4343
92	17.329264693	41.023636179	41.457936179	0.4343
93	17.515600873	41.457936179	41.892236179	0.4343
39	7.45344718	41.892236179	42.226536179	0.3343
94	17.701937052	42.226536179	42.660836179	0.4343
95	17.888273232	42.660836179	43.095136179	0.4343
96	18.074609411	43.095136179	43.529436179	0.4343
97	18.260945591	43.529436179	43.963736179	0.4343
41	7.826119539	43.963736179	44.286936179	0.3232
98	18.44728177	44.286936179	44.721236179	0.4343
99	18.63361795	44.721236179	45.155536179	0.4343
42	8.012455718	45.155536179	45.267636179	0.1121
43	8.198791898	45.267636179	45.379736179	0.1121
44	8.385128077	45.379736179	45.702936179	0.3232
45	8.571464257	45.702936179	46.037236179	0.3343
46	8.757800436	46.037236179	46.360436179	0.3232
48	9.130472795	46.360436179	46.472536179	0.1121
49	9.316808975	46.472536179	46.584636179	0.1121
51	9.689481334	46.584636179	46.918936179	0.3343
52	9.875817513	46.918936179	47.242136179	0.3232
53	10.062153693	47.242136179	47.576436179	0.3343
55	10.434826052	47.576436179	47.899636179	0.3232
56	10.621162231	47.899636179	48.233936179	0.3343
57	10.807498411	48.233936179	48.557136179	0.3232
58	10.99383459	48.557136179	48.880336179	0.3232
59	11.18017077	48.880336179	49.203536179	0.3232
60	11.366506949	49.203536179	49.537836179	0.3343
61	11.552843129	49.537836179	49.861036179	0.3232
62	11.739179308	49.861036179	49.973136179	0.1121
63	11.925515488	49.973136179	50.307436179	0.3343
64	12.111851667	50.307436179	50.419536179	0.1121
65	12.298187847	50.419536179	50.753836179	0.3343
66	12.484524026	50.753836179	51.088136179	0.3343
67	12.670860206	51.088136179	51.200236179	0.1121
70	13.229868744	51.200236179	51.523436179	0.3232
71	13.416204924	51.523436179	51.846636179	0.3232
72	13.602541103	51.846636179	52.169836179	0.3232
73	13.788877283	52.169836179	52.281936179	0.1121
74	13.975213462	52.281936179	52.605136179	0.3232
75	14.161549642	52.605136179	52.717236179	0.1121
76	14.347885821	52.717236179	53.051536179	0.3343
77	14.534222001	53.051536179	53.385836179	0.3343
78	14.72055818	53.385836179	53.497936179	0.1121
79	14.90689436	53.497936179	53.832236179	0.3343
33	6.335430103	53.832236179	53.944336179	0.1121
80	15.093230539	53.944336179	54.278636179	0.3343
82	15.465902898	54.278636179	54.601836179	0.3232
83	15.652239078	54.601836179	54.936136179	0.3343
84	15.838575257	54.936136179	55.270436179	0.3343
85	16.024911437	55.270436179	55.382536179	0.1121
86	16.211247616	55.382536179	55.705736179	0.3232
87	16.397583796	55.705736179	55.817836179	0.1121
90	16.956592334	55.817836179	56.141036179	0.3232
38	7.267111	56.141036179	56.253136179	0.1121
93	17.515600873	56.253136179	56.365236179	0.1121
95	17.888273232	56.365236179	56.477336179	0.1121
97	18.260945591	56.477336179	56.800536179	0.3232
98	18.44728177	56.800536179	57.123736179	0.3232
99	18.63361795	57.123736179	57.446936179	0.3232
42	8.012455718	57.446936179	57.559036179	0.1121
43	8.198791898	57.559036179	57.671136179	0.1121
48	9.130472795	57.671136179	57.783236179	0.1121
49	9.316808975	57.783236179	57.895336179	0.1121
62	11.739179308	57.895336179	58.007436179	0.1121
64	12.111851667	58.007436179	58.119536179	0.1121
67	12.670860206	58.119536179	58.231636179	0.1121
73	13.788877283	58.231636179	58.343736179	0.1121
75	14.161549642	58.343736179	58.455836179	0.1121
78	14.72055818	58.455836179	58.567936179	0.1121
85	16.024911437	58.567936179	58.680036179	0.1121
87	16.397583796	58.680036179	58.792136179	0.1121
93	17.515600873	58.792136179	58.904236179	0.1121
95	17.888273232	58.904236179	59.016336179	0.1121
----------------------------
Service Server:
0	0.186336179	0.287436179	0.610636179	0.3232
1	0.372672359	0.721736179	1.044936179	0.3232
2	0.559008538	1.156036179	1.479236179	0.3232
3	0.745344718	1.590336179	1.913536179	0.3232
4	0.931680897	2.024636179	2.347836179	0.3232
5	1.118017077	2.458936179	2.782136179	0.3232
6	1.304353256	2.893236179	3.216436179	0.3232
7	1.490689436	3.327536179	3.650736179	0.3232
8	1.677025615	3.761836179	4.085036179	0.3232
9	1.863361795	4.196136179	4.519336179	0.3232
10	2.049697974	4.630436179	4.953636179	0.3232
11	2.236034154	5.064736179	5.387936179	0.3232
12	2.422370333	5.499036179	5.822236179	0.3232
13	2.608706513	5.933336179	6.256536179	0.3232
14	2.795042692	6.367636179	6.690836179	0.3232
15	2.981378872	6.801936179	7.125136179	0.3232
16	3.167715051	7.236236179	7.559436179	0.3232
17	3.354051231	7.670536179	7.993736179	0.3232
18	3.54038741	8.104836179	8.428036179	0.3232
19	3.72672359	8.539136179	8.862336179	0.3232
20	3.913059769	8.973436179	9.296636179	0.3232
21	4.099395949	9.407736179	9.730936179	0.3232
22	4.285732128	9.842036179	10.165236179	0.3232
23	4.472068308	10.276336179	10.599536179	0.3232
24	4.658404487	10.710636179	11.033836179	0.3232
25	4.844740667	11.144936179	11.468136179	0.3232
26	5.031076846	11.579236179	11.902436179	0.3232
27	5.217413026	12.013536179	12.336736179	0.3232
28	5.403749205	12.447836179	12.771036179	0.3232
29	5.590085385	12.882136179	13.205336179	0.3232
30	5.776421564	13.316436179	13.639636179	0.3232
31	5.962757744	13.750736179	14.073936179	0.3232
32	6.149093923	14.185036179	14.508236179	0.3232
33	6.335430103	14.619336179	14.942536179	0.3232
34	6.521766282	15.053636179	15.376836179	0.3232
35	6.708102462	15.487936179	15.811136179	0.3232
36	6.894438641	15.922236179	16.245436179	0.3232
37	7.080774821	16.356536179	16.679736179	0.3232
38	7.267111	16.790836179	17.114036179	0.3232
39	7.45344718	17.225136179	17.548336179	0.3232
40	7.639783359	17.659436179	17.982636179	0.3232
41	7.826119539	18.093736179	18.416936179	0.3232
42	8.012455718	18.528036179	18.851236179	0.3232
43	8.198791898	18.962336179	19.285536179	0.3232
44	8.385128077	19.396636179	19.719836179	0.3232
45	8.571464257	19.830936179	20.154136179	0.3232
46	8.757800436	20.265236179	20.588436179	0.3232
47	8.944136616	20.699536179	21.022736179	0.3232
48	9.130472795	21.133836179	21.457036179	0.3232
49	9.316808975	21.568136179	21.891336179	0.3232
50	9.503145154	22.002436179	22.325636179	0.3232
51	9.689481334	22.436736179	22.759936179	0.3232
52	9.875817513	22.871036179	23.194236179	0.3232
53	10.062153693	23.305336179	23.628536179	0.3232
54	10.248489872	23.739636179	24.062836179	0.3232
55	10.434826052	24.173936179	24.497136179	0.3232
56	10.621162231	24.608236179	24.931436179	0.3232
57	10.807498411	25.042536179	25.365736179	0.3232
58	10.99383459	25.476836179	25.800036179	0.3232
59	11.18017077	25.911136179	26.234336179	0.3232
60	11.366506949	26.345436179	26.668636179	0.3232
61	11.552843129	26.779736179	27.102936179	0.3232
62	11.739179308	27.214036179	27.537236179	0.3232
63	11.925515488	27.648336179	27.971536179	0.3232
64	12.111851667	28.082636179	28.405836179	0.3232
65	12.298187847	28.516936179	28.840136179	0.3232
66	12.484524026	28.951236179	29.274436179	0.3232
67	12.670860206	29.385536179	29.708736179	0.3232
68	12.857196385	29.819836179	30.143036179	0.3232
69	13.043532565	30.254136179	30.577336179	0.3232
70	13.229868744	30.688436179	31.011636179	0.3232
71	13.416204924	31.122736179	31.445936179	0.3232
72	13.602541103	31.557036179	31.880236179	0.3232
73	13.788877283	31.991336179	32.314536179	0.3232
74	13.975213462	32.425636179	32.748836179	0.3232
75	14.161549642	32.859936179	33.183136179	0.3232
76	14.347885821	33.294236179	33.617436179	0.3232
77	14.534222001	33.728536179	34.051736179	0.3232
78	14.72055818	34.162836179	34.486036179	0.3232
79	14.90689436	34.597136179	34.920336179	0.3232
33	6.335430103	34.931436179	35.032436179	0.101
80	15.093230539	35.143536179	35.466736179	0.3232
81	15.279566719	35.577836179	35.901036179	0.3232
34	6.521766282	36.012136179	36.224236179	0.2121
82	15.465902898	36.335336179	36.658536179	0.3232
83	15.652239078	36.769636179	37.092836179	0.3232
84	15.838575257	37.203936179	37.527136179	0.3232
85	16.024911437	37.638236179	37.961436179	0.3232
86	16.211247616	38.072536179	38.395736179	0.3232
36	6.894438641	38.406836179	38.730036179	0.3232
87	16.397583796	38.841136179	39.164336179	0.3232
88	16.583919975	39.275436179	39.598636179	0.3232
89	16.770256155	39.709736179	40.032936179	0.3232
90	16.956592334	40.144036179	40.467236179	0.3232
38	7.267111	40.478336179	40.579336179	0.101
91	17.142928514	40.690436179	41.013636179	0.3232
92	17.329264693	41.124736179	41.447936179	0.3232
93	17.515600873	41.559036179	41.882236179	0.3232
39	7.45344718	41.893336179	42.216536179	0.3232
94	17.701937052	42.327636179	42.650836179	0.3232
95	17.888273232	42.761936179	43.085136179	0.3232
96	18.074609411	43.196236179	43.519436179	0.3232
97	18.260945591	43.630536179	43.953736179	0.3232
41	7.826119539	44.064836179	44.276936179	0.2121
98	18.44728177	44.388036179	44.711236179	0.3232
99	18.63361795	44.822336179	45.145536179	0.3232
42	8.012455718	45.156636179	45.257636179	0.101
43	8.198791898	45.268736179	45.369736179	0.101
44	8.385128077	45.480836179	45.692936179	0.2121
45	8.571464257	45.704036179	46.027236179	0.3232
46	8.757800436	46.138336179	46.350436179	0.2121
48	9.130472795	46.361536179	46.462536179	0.101
49	9.316808975	46.473636179	46.574636179	0.101
51	9.689481334	46.585736179	46.908936179	0.3232
52	9.875817513	47.020036179	47.232136179	0.2121
53	10.062153693	47.243236179	47.566436179	0.3232
55	10.434826052	47.677536179	47.889636179	0.2121
56	10.621162231	47.900736179	48.223936179	0.3232
57	10.807498411	48.335036179	48.547136179	0.2121
58	10.99383459	48.658236179	48.870336179	0.2121
59	11.18017077	48.981436179	49.193536179	0.2121
60	11.366506949	49.204636179	49.527836179	0.3232
61	11.552843129	49.638936179	49.851036179	0.2121
62	11.739179308	49.862136179	49.963136179	0.101
63	11.925515488	49.974236179	50.297436179	0.3232
64	12.111851667	50.308536179	50.409536179	0.101
65	12.298187847	50.420636179	50.743836179	0.3232
66	12.484524026	50.754936179	51.078136179	0.3232
67	12.670860206	51.089236179	51.190236179	0.101
70	13.229868744	51.301336179	51.513436179	0.2121
71	13.416204924	51.624536179	51.836636179	0.2121
72	13.602541103	51.947736179	52.159836179	0.2121
73	13.788877283	52.170936179	52.271936179	0.101
74	13.975213462	52.383036179	52.595136179	0.2121
75	14.161549642	52.606236179	52.707236179	0.101
76	14.347885821	52.718336179	53.041536179	0.3232
77	14.534222001	53.052636179	53.375836179	0.3232
78	14.72055818	53.386936179	53.487936179	0.101
79	14.90689436	53.499036179	53.822236179	0.3232
33	6.335430103	53.833336179	53.934336179	0.101
80	15.093230539	53.945436179	54.268636179	0.3232
82	15.465902898	54.379736179	54.591836179	0.2121
83	15.652239078	54.602936179	54.926136179	0.3232
84	15.838575257	54.937236179	55.260436179	0.3232
85	16.024911437	55.271536179	55.372536179	0.101
86	16.211247616	55.483636179	55.695736179	0.2121
87	16.397583796	55.706836179	55.807836179	0.101
90	16.956592334	55.918936179	56.131036179	0.2121
38	7.267111	56.142136179	56.243136179	0.101
93	17.515600873	56.254236179	56.355236179	0.101
95	17.888273232	56.366336179	56.467336179	0.101
97	18.260945591	56.578436179	56.790536179	0.2121
98	18.44728177	56.901636179	57.113736179	0.2121
99	18.63361795	57.224836179	57.436936179	0.2121
42	8.012455718	57.448036179	57.549036179	0.101
43	8.198791898	57.560136179	57.661136179	0.101
48	9.130472795	57.672236179	57.773236179	0.101
49	9.316808975	57.784336179	57.885336179	0.101
62	11.739179308	57.896436179	57.997436179	0.101
64	12.111851667	58.008536179	58.109536179	0.101
67	12.670860206	58.120636179	58.221636179	0.101
73	13.788877283	58.232736179	58.333736179	0.101
75	14.161549642	58.344836179	58.445836179	0.101
78	14.72055818	58.456936179	58.557936179	0.101
85	16.024911437	58.569036179	58.670036179	0.101
87	16.397583796	58.681136179	58.782136179	0.101
93	17.515600873	58.793236179	58.894236179	0.101
95	17.888273232	58.905336179	59.006336179	0.101
----------------------------
DAO Server:
0	0.186336179	0.388536179	0.600636179	0.2121
1	0.372672359	0.822836179	1.034936179	0.2121
2	0.559008538	1.257136179	1.469236179	0.2121
3	0.745344718	1.691436179	1.903536179	0.2121
4	0.931680897	2.125736179	2.337836179	0.2121
5	1.118017077	2.560036179	2.772136179	0.2121
6	1.304353256	2.994336179	3.206436179	0.2121
7	1.490689436	3.428636179	3.640736179	0.2121
8	1.677025615	3.862936179	4.075036179	0.2121
9	1.863361795	4.297236179	4.509336179	0.2121
10	2.049697974	4.731536179	4.943636179	0.2121
11	2.236034154	5.165836179	5.377936179	0.2121
12	2.422370333	5.600136179	5.812236179	0.2121
13	2.608706513	6.034436179	6.246536179	0.2121
14	2.795042692	6.468736179	6.680836179	0.2121
15	2.981378872	6.903036179	7.115136179	0.2121
16	3.167715051	7.337336179	7.549436179	0.2121
17	3.354051231	7.771636179	7.983736179	0.2121
18	3.54038741	8.205936179	8.418036179	0.2121
19	3.72672359	8.640236179	8.852336179	0.2121
20	3.913059769	9.074536179	9.286636179	0.2121
21	4.099395949	9.508836179	9.720936179	0.2121
22	4.285732128	9.943136179	10.155236179	0.2121
23	4.472068308	10.377436179	10.589536179	0.2121
24	4.658404487	10.811736179	11.023836179	0.2121
25	4.844740667	11.246036179	11.458136179	0.2121
26	5.031076846	11.680336179	11.892436179	0.2121
27	5.217413026	12.114636179	12.326736179	0.2121
28	5.403749205	12.548936179	12.761036179	0.2121
29	5.590085385	12.983236179	13.195336179	0.2121
30	5.776421564	13.417536179	13.629636179	0.2121
31	5.962757744	13.851836179	14.063936179	0.2121
32	6.149093923	14.286136179	14.498236179	0.2121
33	6.335430103	14.720436179	14.932536179	0.2121
34	6.521766282	15.154736179	15.366836179	0.2121
35	6.708102462	15.589036179	15.801136179	0.2121
36	6.894438641	16.023336179	16.235436179	0.2121
37	7.080774821	16.457636179	16.669736179	0.2121
38	7.267111	16.891936179	17.104036179	0.2121
39	7.45344718	17.326236179	17.538336179	0.2121
40	7.639783359	17.760536179	17.972636179	0.2121
41	7.826119539	18.194836179	18.406936179	0.2121
42	8.012455718	18.629136179	18.841236179	0.2121
43	8.198791898	19.063436179	19.275536179	0.2121
44	8.385128077	19.497736179	19.709836179	0.2121
45	8.571464257	19.932036179	20.144136179	0.2121
46	8.757800436	20.366336179	20.578436179	0.2121
47	8.944136616	20.800636179	21.012736179	0.2121
48	9.130472795	21.234936179	21.447036179	0.2121
49	9.316808975	21.669236179	21.881336179	0.2121
50	9.503145154	22.103536179	22.315636179	0.2121
51	9.689481334	22.537836179	22.749936179	0.2121
52	9.875817513	22.972136179	23.184236179	0.2121
53	10.062153693	23.406436179	23.618536179	0.2121
54	10.248489872	23.840736179	24.052836179	0.2121
55	10.434826052	24.275036179	24.487136179	0.2121
56	10.621162231	24.709336179	24.921436179	0.2121
57	10.807498411	25.143636179	25.355736179	0.2121
58	10.99383459	25.577936179	25.790036179	0.2121
59	11.18017077	26.012236179	26.224336179	0.2121
60	11.366506949	26.446536179	26.658636179	0.2121
61	11.552843129	26.880836179	27.092936179	0.2121
62	11.739179308	27.315136179	27.527236179	0.2121
63	11.925515488	27.749436179	27.961536179	0.2121
64	12.111851667	28.183736179	28.395836179	0.2121
65	12.298187847	28.618036179	28.830136179	0.2121
66	12.484524026	29.052336179	29.264436179	0.2121
67	12.670860206	29.486636179	29.698736179	0.2121
68	12.857196385	29.920936179	30.133036179	0.2121
69	13.043532565	30.355236179	30.567336179	0.2121
70	13.229868744	30.789536179	31.001636179	0.2121
71	13.416204924	31.223836179	31.435936179	0.2121
72	13.602541103	31.658136179	31.870236179	0.2121
73	13.788877283	32.092436179	32.304536179	0.2121
74	13.975213462	32.526736179	32.738836179	0.2121
75	14.161549642	32.961036179	33.173136179	0.2121
76	14.347885821	33.395336179	33.607436179	0.2121
77	14.534222001	33.829636179	34.041736179	0.2121
78	14.72055818	34.263936179	34.476036179	0.2121
79	14.90689436	34.698236179	34.910336179	0.2121
80	15.093230539	35.244636179	35.456736179	0.2121
81	15.279566719	35.678936179	35.891036179	0.2121
82	15.465902898	36.436436179	36.648536179	0.2121
83	15.652239078	36.870736179	37.082836179	0.2121
84	15.838575257	37.305036179	37.517136179	0.2121
85	16.024911437	37.739336179	37.951436179	0.2121
86	16.211247616	38.173636179	38.385736179	0.2121
36	6.894438641	38.507936179	38.720036179	0.2121
87	16.397583796	38.942236179	39.154336179	0.2121
88	16.583919975	39.376536179	39.588636179	0.2121
89	16.770256155	39.810836179	40.022936179	0.2121
90	16.956592334	40.245136179	40.457236179	0.2121
91	17.142928514	40.791536179	41.003636179	0.2121
92	17.329264693	41.225836179	41.437936179	0.2121
93	17.515600873	41.660136179	41.872236179	0.2121
39	7.45344718	41.994436179	42.206536179	0.2121
94	17.701937052	42.428736179	42.640836179	0.2121
95	17.888273232	42.863036179	43.075136179	0.2121
96	18.074609411	43.297336179	43.509436179	0.2121
97	18.260945591	43.731636179	43.943736179	0.2121
98	18.44728177	44.489136179	44.701236179	0.2121
99	18.63361795	44.923436179	45.135536179	0.2121
45	8.571464257	45.805136179	46.017236179	0.2121
51	9.689481334	46.686836179	46.898936179	0.2121
53	10.062153693	47.344336179	47.556436179	0.2121
56	10.621162231	48.001836179	48.213936179	0.2121
60	11.366506949	49.305736179	49.517836179	0.2121
63	11.925515488	50.075336179	50.287436179	0.2121
65	12.298187847	50.521736179	50.733836179	0.2121
66	12.484524026	50.856036179	51.068136179	0.2121
76	14.347885821	52.819436179	53.031536179	0.2121
77	14.534222001	53.153736179	53.365836179	0.2121
79	14.90689436	53.600136179	53.812236179	0.2121
80	15.093230539	54.046536179	54.258636179	0.2121
83	15.652239078	54.704036179	54.916136179	0.2121
84	15.838575257	55.038336179	55.250436179	0.2121
----------------------------
SQL DataBase:
0	0.186336179	0.489636179	0.590636179	0.101
1	0.372672359	0.923936179	1.024936179	0.101
2	0.559008538	1.358236179	1.459236179	0.101
3	0.745344718	1.792536179	1.893536179	0.101
4	0.931680897	2.226836179	2.327836179	0.101
5	1.118017077	2.661136179	2.762136179	0.101
6	1.304353256	3.095436179	3.196436179	0.101
7	1.490689436	3.529736179	3.630736179	0.101
8	1.677025615	3.964036179	4.065036179	0.101
9	1.863361795	4.398336179	4.499336179	0.101
10	2.049697974	4.832636179	4.933636179	0.101
11	2.236034154	5.266936179	5.367936179	0.101
12	2.422370333	5.701236179	5.802236179	0.101
13	2.608706513	6.135536179	6.236536179	0.101
14	2.795042692	6.569836179	6.670836179	0.101
15	2.981378872	7.004136179	7.105136179	0.101
16	3.167715051	7.438436179	7.539436179	0.101
17	3.354051231	7.872736179	7.973736179	0.101
18	3.54038741	8.307036179	8.408036179	0.101
19	3.72672359	8.741336179	8.842336179	0.101
20	3.913059769	9.175636179	9.276636179	0.101
21	4.099395949	9.609936179	9.710936179	0.101
22	4.285732128	10.044236179	10.145236179	0.101
23	4.472068308	10.478536179	10.579536179	0.101
24	4.658404487	10.912836179	11.013836179	0.101
25	4.844740667	11.347136179	11.448136179	0.101
26	5.031076846	11.781436179	11.882436179	0.101
27	5.217413026	12.215736179	12.316736179	0.101
28	5.403749205	12.650036179	12.751036179	0.101
29	5.590085385	13.084336179	13.185336179	0.101
30	5.776421564	13.518636179	13.619636179	0.101
31	5.962757744	13.952936179	14.053936179	0.101
32	6.149093923	14.387236179	14.488236179	0.101
33	6.335430103	14.821536179	14.922536179	0.101
34	6.521766282	15.255836179	15.356836179	0.101
35	6.708102462	15.690136179	15.791136179	0.101
36	6.894438641	16.124436179	16.225436179	0.101
37	7.080774821	16.558736179	16.659736179	0.101
38	7.267111	16.993036179	17.094036179	0.101
39	7.45344718	17.427336179	17.528336179	0.101
40	7.639783359	17.861636179	17.962636179	0.101
41	7.826119539	18.295936179	18.396936179	0.101
42	8.012455718	18.730236179	18.831236179	0.101
43	8.198791898	19.164536179	19.265536179	0.101
44	8.385128077	19.598836179	19.699836179	0.101
45	8.571464257	20.033136179	20.134136179	0.101
46	8.757800436	20.467436179	20.568436179	0.101
47	8.944136616	20.901736179	21.002736179	0.101
48	9.130472795	21.336036179	21.437036179	0.101
49	9.316808975	21.770336179	21.871336179	0.101
50	9.503145154	22.204636179	22.305636179	0.101
51	9.689481334	22.638936179	22.739936179	0.101
52	9.875817513	23.073236179	23.174236179	0.101
53	10.062153693	23.507536179	23.608536179	0.101
54	10.248489872	23.941836179	24.042836179	0.101
55	10.434826052	24.376136179	24.477136179	0.101
56	10.621162231	24.810436179	24.911436179	0.101
57	10.807498411	25.244736179	25.345736179	0.101
58	10.99383459	25.679036179	25.780036179	0.101
59	11.18017077	26.113336179	26.214336179	0.101
60	11.366506949	26.547636179	26.648636179	0.101
61	11.552843129	26.981936179	27.082936179	0.101
62	11.739179308	27.416236179	27.517236179	0.101
63	11.925515488	27.850536179	27.951536179	0.101
64	12.111851667	28.284836179	28.385836179	0.101
65	12.298187847	28.719136179	28.820136179	0.101
66	12.484524026	29.153436179	29.254436179	0.101
67	12.670860206	29.587736179	29.688736179	0.101
68	12.857196385	30.022036179	30.123036179	0.101
69	13.043532565	30.456336179	30.557336179	0.101
70	13.229868744	30.890636179	30.991636179	0.101
71	13.416204924	31.324936179	31.425936179	0.101
72	13.602541103	31.759236179	31.860236179	0.101
73	13.788877283	32.193536179	32.294536179	0.101
74	13.975213462	32.627836179	32.728836179	0.101
75	14.161549642	33.062136179	33.163136179	0.101
76	14.347885821	33.496436179	33.597436179	0.101
77	14.534222001	33.930736179	34.031736179	0.101
78	14.72055818	34.365036179	34.466036179	0.101
79	14.90689436	34.799336179	34.900336179	0.101
80	15.093230539	35.345736179	35.446736179	0.101
81	15.279566719	35.780036179	35.881036179	0.101
82	15.465902898	36.537536179	36.638536179	0.101
83	15.652239078	36.971836179	37.072836179	0.101
84	15.838575257	37.406136179	37.507136179	0.101
85	16.024911437	37.840436179	37.941436179	0.101
86	16.211247616	38.274736179	38.375736179	0.101
36	6.894438641	38.609036179	38.710036179	0.101
87	16.397583796	39.043336179	39.144336179	0.101
88	16.583919975	39.477636179	39.578636179	0.101
89	16.770256155	39.911936179	40.012936179	0.101
90	16.956592334	40.346236179	40.447236179	0.101
91	17.142928514	40.892636179	40.993636179	0.101
92	17.329264693	41.326936179	41.427936179	0.101
93	17.515600873	41.761236179	41.862236179	0.101
39	7.45344718	42.095536179	42.196536179	0.101
94	17.701937052	42.529836179	42.630836179	0.101
95	17.888273232	42.964136179	43.065136179	0.101
96	18.074609411	43.398436179	43.499436179	0.101
97	18.260945591	43.832736179	43.933736179	0.101
98	18.44728177	44.590236179	44.691236179	0.101
99	18.63361795	45.024536179	45.125536179	0.101
45	8.571464257	45.906236179	46.007236179	0.101
51	9.689481334	46.787936179	46.888936179	0.101
53	10.062153693	47.445436179	47.546436179	0.101
56	10.621162231	48.102936179	48.203936179	0.101
60	11.366506949	49.406836179	49.507836179	0.101
63	11.925515488	50.176436179	50.277436179	0.101
65	12.298187847	50.622836179	50.723836179	0.101
66	12.484524026	50.957136179	51.058136179	0.101
76	14.347885821	52.920536179	53.021536179	0.101
